"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"3461",0.966666666666667,0.96875,0.968895833333333,0.988833333333333,0.991111111111111,0.998611111111111,0.997222222222222,0.994444444444444,1,0.966666666666667,0.96875,0.968895833333333,0.988833333333333,0.991111111111111,0.998611111111111,0.997222222222222,0.994444444444444,1,0.966666666666667,0.96875,0.968895833333333,0.988833333333333,0.991111111111111,0.998611111111111,0.997222222222222,0.994444444444444,1
"3462",0.866666666666667,0.867083333333333,0.866854166666667,0.91525,0.937222222222222,0.950694444444445,0.934722222222222,0.955555555555555,0.833333333333333,0.866666666666667,0.867083333333333,0.866854166666667,0.91525,0.937222222222222,0.950694444444445,0.934722222222222,0.955555555555555,0.833333333333333,0.866666666666667,0.867083333333333,0.866854166666667,0.91525,0.937222222222222,0.950694444444445,0.934722222222222,0.955555555555555,0.833333333333333
"3463",0.8,0.797361111111111,0.797152777777778,0.867333333333333,0.888333333333333,0.898611111111111,0.898611111111111,0.913888888888889,1,0.8,0.797361111111111,0.797152777777778,0.867333333333333,0.888333333333333,0.898611111111111,0.898611111111111,0.913888888888889,1,0.8,0.797361111111111,0.797152777777778,0.867333333333333,0.888333333333333,0.898611111111111,0.898611111111111,0.913888888888889,1
"3464",0.733333333333333,0.731388888888889,0.730277777777778,0.838166666666667,0.862222222222222,0.877083333333333,0.902777777777778,0.9,1,0.733333333333333,0.731388888888889,0.730277777777778,0.838166666666667,0.862222222222222,0.877083333333333,0.902777777777778,0.9,1,0.733333333333333,0.731388888888889,0.730277777777778,0.838166666666667,0.862222222222222,0.877083333333333,0.902777777777778,0.9,1
"3465",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3466",0.733333333333333,0.731527777777778,0.730694444444445,0.834166666666667,0.855555555555556,0.870138888888889,0.894444444444444,0.888888888888889,1,0.733333333333333,0.731527777777778,0.730694444444445,0.834166666666667,0.855555555555556,0.870138888888889,0.894444444444444,0.888888888888889,1,0.733333333333333,0.731527777777778,0.730694444444445,0.834166666666667,0.855555555555556,0.870138888888889,0.894444444444444,0.888888888888889,1
"3467",0.816666666666667,0.814722222222222,0.814784722222222,0.789916666666667,0.807222222222222,0.795138888888889,0.761111111111111,0.780555555555556,0.833333333333333,0.816666666666667,0.814722222222222,0.814784722222222,0.789916666666667,0.807222222222222,0.795138888888889,0.761111111111111,0.780555555555556,0.833333333333333,0.816666666666667,0.814722222222222,0.814784722222222,0.789916666666667,0.807222222222222,0.795138888888889,0.761111111111111,0.780555555555556,0.833333333333333
"3468",0.816666666666667,0.815694444444444,0.815909722222222,0.793083333333333,0.812777777777778,0.800694444444444,0.772222222222222,0.797222222222222,0.833333333333333,0.816666666666667,0.815694444444444,0.815909722222222,0.793083333333333,0.812777777777778,0.800694444444444,0.772222222222222,0.797222222222222,0.833333333333333,0.816666666666667,0.815694444444444,0.815909722222222,0.793083333333333,0.812777777777778,0.800694444444444,0.772222222222222,0.797222222222222,0.833333333333333
"3469",0.633333333333333,0.633194444444444,0.632708333333333,0.603083333333333,0.645,0.650694444444444,0.591666666666667,0.580555555555555,0.833333333333333,0.633333333333333,0.633194444444444,0.632708333333333,0.603083333333333,0.645,0.650694444444444,0.591666666666667,0.580555555555555,0.833333333333333,0.633333333333333,0.633194444444444,0.632708333333333,0.603083333333333,0.645,0.650694444444444,0.591666666666667,0.580555555555555,0.833333333333333
"3470",0.666666666666667,0.666527777777778,0.666222222222222,0.669583333333333,0.661111111111111,0.691666666666667,0.634722222222222,0.644444444444444,0.833333333333333,0.666666666666667,0.666527777777778,0.666222222222222,0.669583333333333,0.661111111111111,0.691666666666667,0.634722222222222,0.644444444444444,0.833333333333333,0.666666666666667,0.666527777777778,0.666222222222222,0.669583333333333,0.661111111111111,0.691666666666667,0.634722222222222,0.644444444444444,0.833333333333333
"3471",0.633333333333333,0.632083333333333,0.631458333333333,0.664333333333333,0.663888888888889,0.697916666666667,0.6375,0.644444444444444,0.833333333333333,0.633333333333333,0.632083333333333,0.631458333333333,0.664333333333333,0.663888888888889,0.697916666666667,0.6375,0.644444444444444,0.833333333333333,0.633333333333333,0.632083333333333,0.631458333333333,0.664333333333333,0.663888888888889,0.697916666666667,0.6375,0.644444444444444,0.833333333333333
"3472",0.7,0.697083333333333,0.696763888888889,0.7045,0.698888888888889,0.747222222222222,0.719444444444444,0.713888888888889,0.833333333333333,0.7,0.697083333333333,0.696763888888889,0.7045,0.698888888888889,0.747222222222222,0.719444444444444,0.713888888888889,0.833333333333333,0.7,0.697083333333333,0.696763888888889,0.7045,0.698888888888889,0.747222222222222,0.719444444444444,0.713888888888889,0.833333333333333
"3473",0.7,0.696944444444444,0.696701388888889,0.705166666666667,0.701666666666667,0.75,0.723611111111111,0.713888888888889,0.833333333333333,0.7,0.696944444444444,0.696701388888889,0.705166666666667,0.701666666666667,0.75,0.723611111111111,0.713888888888889,0.833333333333333,0.7,0.696944444444444,0.696701388888889,0.705166666666667,0.701666666666667,0.75,0.723611111111111,0.713888888888889,0.833333333333333
"3474",0.666666666666667,0.661666666666667,0.661069444444444,0.705666666666667,0.707222222222222,0.776388888888889,0.7875,0.763888888888889,0.833333333333333,0.666666666666667,0.661666666666667,0.661069444444444,0.705666666666667,0.707222222222222,0.776388888888889,0.7875,0.763888888888889,0.833333333333333,0.666666666666667,0.661666666666667,0.661069444444444,0.705666666666667,0.707222222222222,0.776388888888889,0.7875,0.763888888888889,0.833333333333333
"3475",0.7,0.695277777777778,0.694888888888889,0.735166666666667,0.737777777777778,0.8,0.831944444444444,0.836111111111111,1,0.7,0.695277777777778,0.694888888888889,0.735166666666667,0.737777777777778,0.8,0.831944444444444,0.836111111111111,1,0.7,0.695277777777778,0.694888888888889,0.735166666666667,0.737777777777778,0.8,0.831944444444444,0.836111111111111,1
"3476",0.633333333333333,0.628194444444444,0.6281875,0.702583333333333,0.701666666666667,0.758333333333333,0.784722222222222,0.763888888888889,1,0.633333333333333,0.628194444444444,0.6281875,0.702583333333333,0.701666666666667,0.758333333333333,0.784722222222222,0.763888888888889,1,0.633333333333333,0.628194444444444,0.6281875,0.702583333333333,0.701666666666667,0.758333333333333,0.784722222222222,0.763888888888889,1
"3477",0.983333333333333,0.984861111111111,0.984569444444444,1,1,1,1,1,1,0.983333333333333,0.984861111111111,0.984569444444444,1,1,1,1,1,1,0.983333333333333,0.984861111111111,0.984569444444444,1,1,1,1,1,1
"3478",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3479",0.766666666666667,0.769444444444444,0.770506944444444,0.810666666666667,0.808888888888889,0.838194444444444,0.884722222222222,0.822222222222222,0.666666666666667,0.766666666666667,0.769444444444444,0.770506944444444,0.810666666666667,0.808888888888889,0.838194444444444,0.884722222222222,0.822222222222222,0.666666666666667,0.766666666666667,0.769444444444444,0.770506944444444,0.810666666666667,0.808888888888889,0.838194444444444,0.884722222222222,0.822222222222222,0.666666666666667
"3480",0.733333333333333,0.735833333333333,0.737006944444444,0.771916666666667,0.758888888888889,0.775694444444444,0.825,0.8,0.666666666666667,0.733333333333333,0.735833333333333,0.737006944444444,0.771916666666667,0.758888888888889,0.775694444444444,0.825,0.8,0.666666666666667,0.733333333333333,0.735833333333333,0.737006944444444,0.771916666666667,0.758888888888889,0.775694444444444,0.825,0.8,0.666666666666667
"3481",0.783333333333333,0.785,0.7854375,0.821333333333333,0.803333333333333,0.802083333333333,0.852777777777778,0.866666666666667,0.833333333333333,0.783333333333333,0.785,0.7854375,0.821333333333333,0.803333333333333,0.802083333333333,0.852777777777778,0.866666666666667,0.833333333333333,0.783333333333333,0.785,0.7854375,0.821333333333333,0.803333333333333,0.802083333333333,0.852777777777778,0.866666666666667,0.833333333333333
"3482",0.766666666666667,0.76875,0.768520833333333,0.803583333333333,0.787777777777778,0.791666666666667,0.854166666666667,0.872222222222222,0.833333333333333,0.766666666666667,0.76875,0.768520833333333,0.803583333333333,0.787777777777778,0.791666666666667,0.854166666666667,0.872222222222222,0.833333333333333,0.766666666666667,0.76875,0.768520833333333,0.803583333333333,0.787777777777778,0.791666666666667,0.854166666666667,0.872222222222222,0.833333333333333
"3483",0.816666666666667,0.817916666666667,0.816993055555556,0.861583333333333,0.848888888888889,0.860416666666667,0.943055555555556,0.933333333333333,0.833333333333333,0.816666666666667,0.817916666666667,0.816993055555556,0.861583333333333,0.848888888888889,0.860416666666667,0.943055555555556,0.933333333333333,0.833333333333333,0.816666666666667,0.817916666666667,0.816993055555556,0.861583333333333,0.848888888888889,0.860416666666667,0.943055555555556,0.933333333333333,0.833333333333333
"3484",0.983333333333333,0.984305555555556,0.984284722222222,0.985416666666667,0.986111111111111,0.990277777777778,1,1,1,0.983333333333333,0.984305555555556,0.984284722222222,0.985416666666667,0.986111111111111,0.990277777777778,1,1,1,0.983333333333333,0.984305555555556,0.984284722222222,0.985416666666667,0.986111111111111,0.990277777777778,1,1,1
"3485",0.816666666666667,0.816111111111111,0.815368055555556,0.866833333333333,0.862777777777778,0.860416666666667,0.943055555555556,0.944444444444444,0.833333333333333,0.816666666666667,0.816111111111111,0.815368055555556,0.866833333333333,0.862777777777778,0.860416666666667,0.943055555555556,0.944444444444444,0.833333333333333,0.816666666666667,0.816111111111111,0.815368055555556,0.866833333333333,0.862777777777778,0.860416666666667,0.943055555555556,0.944444444444444,0.833333333333333
"3486",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3487",0.7,0.701805555555556,0.702659722222222,0.76625,0.784444444444444,0.764583333333333,0.818055555555556,0.830555555555555,0.916666666666667,0.7,0.701805555555556,0.702659722222222,0.76625,0.784444444444444,0.764583333333333,0.818055555555556,0.830555555555555,0.916666666666667,0.7,0.701805555555556,0.702659722222222,0.76625,0.784444444444444,0.764583333333333,0.818055555555556,0.830555555555555,0.916666666666667
"3488",0.716666666666667,0.717222222222222,0.718354166666667,0.78025,0.795,0.772222222222222,0.822222222222222,0.816666666666667,0.916666666666667,0.716666666666667,0.717222222222222,0.718354166666667,0.78025,0.795,0.772222222222222,0.822222222222222,0.816666666666667,0.916666666666667,0.716666666666667,0.717222222222222,0.718354166666667,0.78025,0.795,0.772222222222222,0.822222222222222,0.816666666666667,0.916666666666667
"3489",0.766666666666667,0.766666666666667,0.767027777777778,0.827416666666667,0.837222222222222,0.817361111111111,0.8875,0.855555555555556,0.916666666666667,0.766666666666667,0.766666666666667,0.767027777777778,0.827416666666667,0.837222222222222,0.817361111111111,0.8875,0.855555555555556,0.916666666666667,0.766666666666667,0.766666666666667,0.767027777777778,0.827416666666667,0.837222222222222,0.817361111111111,0.8875,0.855555555555556,0.916666666666667
"3490",0.783333333333333,0.782361111111111,0.782819444444445,0.838,0.862777777777778,0.854861111111111,0.856944444444445,0.827777777777778,0.833333333333333,0.783333333333333,0.782361111111111,0.782819444444445,0.838,0.862777777777778,0.854861111111111,0.856944444444445,0.827777777777778,0.833333333333333,0.783333333333333,0.782361111111111,0.782819444444445,0.838,0.862777777777778,0.854861111111111,0.856944444444445,0.827777777777778,0.833333333333333
"3491",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3492",0.766666666666667,0.763472222222222,0.763541666666667,0.814166666666667,0.846111111111111,0.838194444444444,0.855555555555556,0.836111111111111,0.833333333333333,0.766666666666667,0.763472222222222,0.763541666666667,0.814166666666667,0.846111111111111,0.838194444444444,0.855555555555556,0.836111111111111,0.833333333333333,0.766666666666667,0.763472222222222,0.763541666666667,0.814166666666667,0.846111111111111,0.838194444444444,0.855555555555556,0.836111111111111,0.833333333333333
"3493",0.766666666666667,0.762916666666667,0.762777777777778,0.813416666666667,0.844444444444444,0.834027777777778,0.85,0.825,0.833333333333333,0.766666666666667,0.762916666666667,0.762777777777778,0.813416666666667,0.844444444444444,0.834027777777778,0.85,0.825,0.833333333333333,0.766666666666667,0.762916666666667,0.762777777777778,0.813416666666667,0.844444444444444,0.834027777777778,0.85,0.825,0.833333333333333
"3494",0.833333333333333,0.830833333333333,0.830833333333333,0.86625,0.885555555555556,0.877777777777778,0.920833333333333,0.933333333333333,1,0.833333333333333,0.830833333333333,0.830833333333333,0.86625,0.885555555555556,0.877777777777778,0.920833333333333,0.933333333333333,1,0.833333333333333,0.830833333333333,0.830833333333333,0.86625,0.885555555555556,0.877777777777778,0.920833333333333,0.933333333333333,1
"3495",0.833333333333333,0.830972222222222,0.830861111111111,0.864916666666667,0.886111111111111,0.878472222222222,0.920833333333333,0.933333333333333,1,0.833333333333333,0.830972222222222,0.830861111111111,0.864916666666667,0.886111111111111,0.878472222222222,0.920833333333333,0.933333333333333,1,0.833333333333333,0.830972222222222,0.830861111111111,0.864916666666667,0.886111111111111,0.878472222222222,0.920833333333333,0.933333333333333,1
"3496",0.683333333333333,0.690833333333333,0.690402777777778,0.738666666666667,0.746111111111111,0.720833333333333,0.706944444444444,0.755555555555556,0.666666666666667,0.683333333333333,0.690833333333333,0.690402777777778,0.738666666666667,0.746111111111111,0.720833333333333,0.706944444444444,0.755555555555556,0.666666666666667,0.683333333333333,0.690833333333333,0.690402777777778,0.738666666666667,0.746111111111111,0.720833333333333,0.706944444444444,0.755555555555556,0.666666666666667
"3497",0.766666666666667,0.769861111111111,0.770069444444444,0.75725,0.770555555555556,0.764583333333333,0.777777777777778,0.816666666666667,0.833333333333333,0.766666666666667,0.769861111111111,0.770069444444444,0.75725,0.770555555555556,0.764583333333333,0.777777777777778,0.816666666666667,0.833333333333333,0.766666666666667,0.769861111111111,0.770069444444444,0.75725,0.770555555555556,0.764583333333333,0.777777777777778,0.816666666666667,0.833333333333333
"3498",0.883333333333333,0.884305555555556,0.883951388888889,0.919166666666667,0.936666666666667,0.936111111111111,0.973611111111111,0.983333333333333,1,0.883333333333333,0.884305555555556,0.883951388888889,0.919166666666667,0.936666666666667,0.936111111111111,0.973611111111111,0.983333333333333,1,0.883333333333333,0.884305555555556,0.883951388888889,0.919166666666667,0.936666666666667,0.936111111111111,0.973611111111111,0.983333333333333,1
"3499",0.933333333333333,0.933611111111111,0.933305555555556,0.956,0.965,0.965277777777778,0.993055555555556,1,1,0.933333333333333,0.933611111111111,0.933305555555556,0.956,0.965,0.965277777777778,0.993055555555556,1,1,0.933333333333333,0.933611111111111,0.933305555555556,0.956,0.965,0.965277777777778,0.993055555555556,1,1
"3500",0.933333333333333,0.933333333333333,0.932909722222222,0.956083333333333,0.965555555555556,0.965972222222222,0.993055555555556,1,1,0.933333333333333,0.933333333333333,0.932909722222222,0.956083333333333,0.965555555555556,0.965972222222222,0.993055555555556,1,1,0.933333333333333,0.933333333333333,0.932909722222222,0.956083333333333,0.965555555555556,0.965972222222222,0.993055555555556,1,1
"3501",0.933333333333333,0.933333333333333,0.933090277777778,0.953416666666667,0.962777777777778,0.9625,0.990277777777778,1,1,0.933333333333333,0.933333333333333,0.933090277777778,0.953416666666667,0.962777777777778,0.9625,0.990277777777778,1,1,0.933333333333333,0.933333333333333,0.933090277777778,0.953416666666667,0.962777777777778,0.9625,0.990277777777778,1,1
"3502",0.816666666666667,0.818055555555556,0.818291666666667,0.857416666666667,0.872222222222222,0.880555555555556,0.931944444444444,0.894444444444444,0.833333333333333,0.816666666666667,0.818055555555556,0.818291666666667,0.857416666666667,0.872222222222222,0.880555555555556,0.931944444444444,0.894444444444444,0.833333333333333,0.816666666666667,0.818055555555556,0.818291666666667,0.857416666666667,0.872222222222222,0.880555555555556,0.931944444444444,0.894444444444444,0.833333333333333
"3503",0.883333333333333,0.884305555555556,0.884069444444444,0.9185,0.916666666666667,0.915277777777778,0.890277777777778,0.866666666666667,0.833333333333333,0.883333333333333,0.884305555555556,0.884069444444444,0.9185,0.916666666666667,0.915277777777778,0.890277777777778,0.866666666666667,0.833333333333333,0.883333333333333,0.884305555555556,0.884069444444444,0.9185,0.916666666666667,0.915277777777778,0.890277777777778,0.866666666666667,0.833333333333333
"3504",0.866666666666667,0.868888888888889,0.868090277777778,0.895083333333333,0.887222222222222,0.886111111111111,0.840277777777778,0.794444444444445,0.833333333333333,0.866666666666667,0.868888888888889,0.868090277777778,0.895083333333333,0.887222222222222,0.886111111111111,0.840277777777778,0.794444444444445,0.833333333333333,0.866666666666667,0.868888888888889,0.868090277777778,0.895083333333333,0.887222222222222,0.886111111111111,0.840277777777778,0.794444444444445,0.833333333333333
"3505",0.783333333333333,0.786527777777778,0.785701388888889,0.809416666666667,0.817777777777778,0.836111111111111,0.795833333333333,0.763888888888889,0.833333333333333,0.783333333333333,0.786527777777778,0.785701388888889,0.809416666666667,0.817777777777778,0.836111111111111,0.795833333333333,0.763888888888889,0.833333333333333,0.783333333333333,0.786527777777778,0.785701388888889,0.809416666666667,0.817777777777778,0.836111111111111,0.795833333333333,0.763888888888889,0.833333333333333
"3506",0.833333333333333,0.834444444444444,0.834270833333333,0.869583333333333,0.872222222222222,0.888194444444445,0.841666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.834444444444444,0.834270833333333,0.869583333333333,0.872222222222222,0.888194444444445,0.841666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.834444444444444,0.834270833333333,0.869583333333333,0.872222222222222,0.888194444444445,0.841666666666667,0.833333333333333,0.833333333333333
"3507",0.85,0.855833333333333,0.856444444444444,0.872916666666667,0.862222222222222,0.86875,0.913888888888889,0.883333333333333,0.833333333333333,0.85,0.855833333333333,0.856444444444444,0.872916666666667,0.862222222222222,0.86875,0.913888888888889,0.883333333333333,0.833333333333333,0.85,0.855833333333333,0.856444444444444,0.872916666666667,0.862222222222222,0.86875,0.913888888888889,0.883333333333333,0.833333333333333
"3508",0.683333333333333,0.683333333333333,0.683840277777778,0.718083333333333,0.708333333333333,0.713194444444444,0.768055555555556,0.722222222222222,0.833333333333333,0.683333333333333,0.683333333333333,0.683840277777778,0.718083333333333,0.708333333333333,0.713194444444444,0.768055555555556,0.722222222222222,0.833333333333333,0.683333333333333,0.683333333333333,0.683840277777778,0.718083333333333,0.708333333333333,0.713194444444444,0.768055555555556,0.722222222222222,0.833333333333333
"3509",0.716666666666667,0.72125,0.722034722222222,0.75575,0.764444444444444,0.777083333333333,0.843055555555555,0.8,0.833333333333333,0.716666666666667,0.72125,0.722034722222222,0.75575,0.764444444444444,0.777083333333333,0.843055555555555,0.8,0.833333333333333,0.716666666666667,0.72125,0.722034722222222,0.75575,0.764444444444444,0.777083333333333,0.843055555555555,0.8,0.833333333333333
"3510",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3511",0.583333333333333,0.582222222222222,0.582416666666667,0.59625,0.607222222222222,0.603472222222222,0.652777777777778,0.644444444444444,0.666666666666667,0.583333333333333,0.582222222222222,0.582416666666667,0.59625,0.607222222222222,0.603472222222222,0.652777777777778,0.644444444444444,0.666666666666667,0.583333333333333,0.582222222222222,0.582416666666667,0.59625,0.607222222222222,0.603472222222222,0.652777777777778,0.644444444444444,0.666666666666667
"3512",0.833333333333333,0.835416666666667,0.834958333333333,0.853416666666667,0.858333333333333,0.876388888888889,0.855555555555556,0.869444444444444,0.833333333333333,0.833333333333333,0.835416666666667,0.834958333333333,0.853416666666667,0.858333333333333,0.876388888888889,0.855555555555556,0.869444444444444,0.833333333333333,0.833333333333333,0.835416666666667,0.834958333333333,0.853416666666667,0.858333333333333,0.876388888888889,0.855555555555556,0.869444444444444,0.833333333333333
"3513",0.766666666666667,0.769722222222222,0.768958333333333,0.775666666666667,0.781666666666667,0.795833333333333,0.765277777777778,0.772222222222222,0.833333333333333,0.766666666666667,0.769722222222222,0.768958333333333,0.775666666666667,0.781666666666667,0.795833333333333,0.765277777777778,0.772222222222222,0.833333333333333,0.766666666666667,0.769722222222222,0.768958333333333,0.775666666666667,0.781666666666667,0.795833333333333,0.765277777777778,0.772222222222222,0.833333333333333
"3514",0.55,0.550694444444444,0.549472222222222,0.555416666666667,0.571666666666667,0.575694444444445,0.533333333333333,0.572222222222222,0.833333333333333,0.55,0.550694444444444,0.549472222222222,0.555416666666667,0.571666666666667,0.575694444444445,0.533333333333333,0.572222222222222,0.833333333333333,0.55,0.550694444444444,0.549472222222222,0.555416666666667,0.571666666666667,0.575694444444445,0.533333333333333,0.572222222222222,0.833333333333333
"3515",0.566666666666667,0.565,0.563909722222222,0.57725,0.584444444444445,0.575,0.529166666666667,0.586111111111111,0.833333333333333,0.566666666666667,0.565,0.563909722222222,0.57725,0.584444444444445,0.575,0.529166666666667,0.586111111111111,0.833333333333333,0.566666666666667,0.565,0.563909722222222,0.57725,0.584444444444445,0.575,0.529166666666667,0.586111111111111,0.833333333333333
"3516",0.633333333333333,0.627916666666667,0.629194444444444,0.621166666666667,0.602777777777778,0.6125,0.598611111111111,0.594444444444444,0.666666666666667,0.633333333333333,0.627916666666667,0.629194444444444,0.621166666666667,0.602777777777778,0.6125,0.598611111111111,0.594444444444444,0.666666666666667,0.633333333333333,0.627916666666667,0.629194444444444,0.621166666666667,0.602777777777778,0.6125,0.598611111111111,0.594444444444444,0.666666666666667
"3517",0.85,0.848611111111111,0.849368055555556,0.882166666666667,0.882222222222222,0.880555555555556,0.915277777777778,0.938888888888889,1,0.85,0.848611111111111,0.849368055555556,0.882166666666667,0.882222222222222,0.880555555555556,0.915277777777778,0.938888888888889,1,0.85,0.848611111111111,0.849368055555556,0.882166666666667,0.882222222222222,0.880555555555556,0.915277777777778,0.938888888888889,1
"3518",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3519",0.866666666666667,0.862361111111111,0.862861111111111,0.890166666666667,0.896666666666667,0.897222222222222,0.944444444444444,0.95,0.833333333333333,0.866666666666667,0.862361111111111,0.862861111111111,0.890166666666667,0.896666666666667,0.897222222222222,0.944444444444444,0.95,0.833333333333333,0.866666666666667,0.862361111111111,0.862861111111111,0.890166666666667,0.896666666666667,0.897222222222222,0.944444444444444,0.95,0.833333333333333
"3520",0.833333333333333,0.831805555555556,0.831625,0.891083333333333,0.897222222222222,0.888194444444445,0.941666666666667,0.988888888888889,1,0.833333333333333,0.831805555555556,0.831625,0.891083333333333,0.897222222222222,0.888194444444445,0.941666666666667,0.988888888888889,1,0.833333333333333,0.831805555555556,0.831625,0.891083333333333,0.897222222222222,0.888194444444445,0.941666666666667,0.988888888888889,1
"3521",0.833333333333333,0.830138888888889,0.830236111111111,0.855833333333333,0.867777777777778,0.8625,0.915277777777778,0.930555555555556,0.833333333333333,0.833333333333333,0.830138888888889,0.830236111111111,0.855833333333333,0.867777777777778,0.8625,0.915277777777778,0.930555555555556,0.833333333333333,0.833333333333333,0.830138888888889,0.830236111111111,0.855833333333333,0.867777777777778,0.8625,0.915277777777778,0.930555555555556,0.833333333333333
"3522",0.816666666666667,0.811666666666667,0.812,0.828833333333333,0.840555555555556,0.832638888888889,0.881944444444444,0.869444444444444,0.833333333333333,0.816666666666667,0.811666666666667,0.812,0.828833333333333,0.840555555555556,0.832638888888889,0.881944444444444,0.869444444444444,0.833333333333333,0.816666666666667,0.811666666666667,0.812,0.828833333333333,0.840555555555556,0.832638888888889,0.881944444444444,0.869444444444444,0.833333333333333
"3523",0.883333333333333,0.883472222222222,0.8836875,0.904416666666667,0.908888888888889,0.908333333333333,0.872222222222222,0.85,0.833333333333333,0.883333333333333,0.883472222222222,0.8836875,0.904416666666667,0.908888888888889,0.908333333333333,0.872222222222222,0.85,0.833333333333333,0.883333333333333,0.883472222222222,0.8836875,0.904416666666667,0.908888888888889,0.908333333333333,0.872222222222222,0.85,0.833333333333333
"3524",0.883333333333333,0.883194444444444,0.883159722222222,0.906166666666667,0.911111111111111,0.911111111111111,0.872222222222222,0.844444444444444,0.833333333333333,0.883333333333333,0.883194444444444,0.883159722222222,0.906166666666667,0.911111111111111,0.911111111111111,0.872222222222222,0.844444444444444,0.833333333333333,0.883333333333333,0.883194444444444,0.883159722222222,0.906166666666667,0.911111111111111,0.911111111111111,0.872222222222222,0.844444444444444,0.833333333333333
"3525",0.633333333333333,0.632222222222222,0.629895833333333,0.6505,0.673888888888889,0.631944444444444,0.622222222222222,0.611111111111111,0.833333333333333,0.633333333333333,0.632222222222222,0.629895833333333,0.6505,0.673888888888889,0.631944444444444,0.622222222222222,0.611111111111111,0.833333333333333,0.633333333333333,0.632222222222222,0.629895833333333,0.6505,0.673888888888889,0.631944444444444,0.622222222222222,0.611111111111111,0.833333333333333
"3526",0.8,0.799444444444444,0.7985625,0.793916666666667,0.785555555555556,0.798611111111111,0.877777777777778,0.897222222222222,0.833333333333333,0.8,0.799444444444444,0.7985625,0.793916666666667,0.785555555555556,0.798611111111111,0.877777777777778,0.897222222222222,0.833333333333333,0.8,0.799444444444444,0.7985625,0.793916666666667,0.785555555555556,0.798611111111111,0.877777777777778,0.897222222222222,0.833333333333333
"3527",0.55,0.545416666666667,0.545652777777778,0.594416666666667,0.597777777777778,0.629861111111111,0.755555555555556,0.758333333333333,0.833333333333333,0.55,0.545416666666667,0.545652777777778,0.594416666666667,0.597777777777778,0.629861111111111,0.755555555555556,0.758333333333333,0.833333333333333,0.55,0.545416666666667,0.545652777777778,0.594416666666667,0.597777777777778,0.629861111111111,0.755555555555556,0.758333333333333,0.833333333333333
"3528",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3529",0.783333333333333,0.781527777777778,0.780972222222222,0.75525,0.770555555555556,0.80625,0.841666666666667,0.813888888888889,1,0.783333333333333,0.781527777777778,0.780972222222222,0.75525,0.770555555555556,0.80625,0.841666666666667,0.813888888888889,1,0.783333333333333,0.781527777777778,0.780972222222222,0.75525,0.770555555555556,0.80625,0.841666666666667,0.813888888888889,1
"3530",0.85,0.846111111111111,0.845076388888889,0.834166666666667,0.827222222222222,0.823611111111111,0.75,0.758333333333333,1,0.85,0.846111111111111,0.845076388888889,0.834166666666667,0.827222222222222,0.823611111111111,0.75,0.758333333333333,1,0.85,0.846111111111111,0.845076388888889,0.834166666666667,0.827222222222222,0.823611111111111,0.75,0.758333333333333,1
"3531",0.85,0.846805555555556,0.845784722222222,0.836,0.829444444444444,0.823611111111111,0.751388888888889,0.758333333333333,0.833333333333333,0.85,0.846805555555556,0.845784722222222,0.836,0.829444444444444,0.823611111111111,0.751388888888889,0.758333333333333,0.833333333333333,0.85,0.846805555555556,0.845784722222222,0.836,0.829444444444444,0.823611111111111,0.751388888888889,0.758333333333333,0.833333333333333
"3532",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3533",0.833333333333333,0.831388888888889,0.831791666666667,0.914416666666667,0.904444444444444,0.91875,0.915277777777778,0.877777777777778,0.833333333333333,0.833333333333333,0.831388888888889,0.831791666666667,0.914416666666667,0.904444444444444,0.91875,0.915277777777778,0.877777777777778,0.833333333333333,0.833333333333333,0.831388888888889,0.831791666666667,0.914416666666667,0.904444444444444,0.91875,0.915277777777778,0.877777777777778,0.833333333333333
"3534",0.85,0.849722222222222,0.850583333333333,0.91175,0.901666666666667,0.920833333333333,0.915277777777778,0.883333333333333,0.833333333333333,0.85,0.849722222222222,0.850583333333333,0.91175,0.901666666666667,0.920833333333333,0.915277777777778,0.883333333333333,0.833333333333333,0.85,0.849722222222222,0.850583333333333,0.91175,0.901666666666667,0.920833333333333,0.915277777777778,0.883333333333333,0.833333333333333
