"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"2474",0.666666666666667,0.670416666666667,0.671131944444444,0.70575,0.701666666666667,0.704166666666667,0.773611111111111,0.791666666666667,0.833333333333333,0.666666666666667,0.670416666666667,0.671131944444444,0.70575,0.701666666666667,0.704166666666667,0.773611111111111,0.791666666666667,0.833333333333333,0.666666666666667,0.670416666666667,0.671131944444444,0.70575,0.701666666666667,0.704166666666667,0.773611111111111,0.791666666666667,0.833333333333333
"2475",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2476",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2477",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2478",0.7,0.700277777777778,0.701270833333333,0.690583333333333,0.702777777777778,0.740972222222222,0.777777777777778,0.758333333333333,1,0.7,0.700277777777778,0.701270833333333,0.690583333333333,0.702777777777778,0.740972222222222,0.777777777777778,0.758333333333333,1,0.7,0.700277777777778,0.701270833333333,0.690583333333333,0.702777777777778,0.740972222222222,0.777777777777778,0.758333333333333,1
"2479",0.7,0.699861111111111,0.700791666666667,0.692916666666667,0.705,0.746527777777778,0.788888888888889,0.769444444444444,1,0.7,0.699861111111111,0.700791666666667,0.692916666666667,0.705,0.746527777777778,0.788888888888889,0.769444444444444,1,0.7,0.699861111111111,0.700791666666667,0.692916666666667,0.705,0.746527777777778,0.788888888888889,0.769444444444444,1
"2480",0.85,0.85,0.849430555555555,0.880666666666667,0.883333333333333,0.890972222222222,0.897222222222222,1,1,0.85,0.85,0.849430555555555,0.880666666666667,0.883333333333333,0.890972222222222,0.897222222222222,1,1,0.85,0.85,0.849430555555555,0.880666666666667,0.883333333333333,0.890972222222222,0.897222222222222,1,1
"2481",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2482",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2483",0.7,0.700416666666667,0.701833333333333,0.69675,0.713333333333333,0.754166666666667,0.788888888888889,0.777777777777778,1,0.7,0.700416666666667,0.701833333333333,0.69675,0.713333333333333,0.754166666666667,0.788888888888889,0.777777777777778,1,0.7,0.700416666666667,0.701833333333333,0.69675,0.713333333333333,0.754166666666667,0.788888888888889,0.777777777777778,1
"2484",0.7,0.700555555555556,0.701951388888889,0.696916666666667,0.712777777777778,0.754166666666667,0.788888888888889,0.777777777777778,1,0.7,0.700555555555556,0.701951388888889,0.696916666666667,0.712777777777778,0.754166666666667,0.788888888888889,0.777777777777778,1,0.7,0.700555555555556,0.701951388888889,0.696916666666667,0.712777777777778,0.754166666666667,0.788888888888889,0.777777777777778,1
"2485",0.7,0.700833333333333,0.702180555555556,0.69625,0.710555555555556,0.75,0.784722222222222,0.769444444444444,0.833333333333333,0.7,0.700833333333333,0.702180555555556,0.69625,0.710555555555556,0.75,0.784722222222222,0.769444444444444,0.833333333333333,0.7,0.700833333333333,0.702180555555556,0.69625,0.710555555555556,0.75,0.784722222222222,0.769444444444444,0.833333333333333
"2486",0.7,0.700833333333333,0.702090277777778,0.697166666666667,0.710555555555556,0.75,0.784722222222222,0.769444444444444,0.833333333333333,0.7,0.700833333333333,0.702090277777778,0.697166666666667,0.710555555555556,0.75,0.784722222222222,0.769444444444444,0.833333333333333,0.7,0.700833333333333,0.702090277777778,0.697166666666667,0.710555555555556,0.75,0.784722222222222,0.769444444444444,0.833333333333333
"2487",0.65,0.653333333333333,0.653458333333333,0.685916666666667,0.711111111111111,0.735416666666667,0.718055555555556,0.763888888888889,0.833333333333333,0.65,0.653333333333333,0.653458333333333,0.685916666666667,0.711111111111111,0.735416666666667,0.718055555555556,0.763888888888889,0.833333333333333,0.65,0.653333333333333,0.653458333333333,0.685916666666667,0.711111111111111,0.735416666666667,0.718055555555556,0.763888888888889,0.833333333333333
"2488",0.783333333333333,0.781527777777778,0.782722222222222,0.734833333333333,0.735555555555556,0.769444444444444,0.788888888888889,0.763888888888889,0.833333333333333,0.783333333333333,0.781527777777778,0.782722222222222,0.734833333333333,0.735555555555556,0.769444444444444,0.788888888888889,0.763888888888889,0.833333333333333,0.783333333333333,0.781527777777778,0.782722222222222,0.734833333333333,0.735555555555556,0.769444444444444,0.788888888888889,0.763888888888889,0.833333333333333
"2489",0.783333333333333,0.781944444444444,0.783076388888889,0.735,0.735555555555556,0.769444444444444,0.788888888888889,0.763888888888889,0.833333333333333,0.783333333333333,0.781944444444444,0.783076388888889,0.735,0.735555555555556,0.769444444444444,0.788888888888889,0.763888888888889,0.833333333333333,0.783333333333333,0.781944444444444,0.783076388888889,0.735,0.735555555555556,0.769444444444444,0.788888888888889,0.763888888888889,0.833333333333333
"2490",0.65,0.647083333333333,0.648027777777778,0.559083333333333,0.566111111111111,0.577777777777778,0.594444444444445,0.652777777777778,0.666666666666667,0.65,0.647083333333333,0.648027777777778,0.559083333333333,0.566111111111111,0.577777777777778,0.594444444444445,0.652777777777778,0.666666666666667,0.65,0.647083333333333,0.648027777777778,0.559083333333333,0.566111111111111,0.577777777777778,0.594444444444445,0.652777777777778,0.666666666666667
"2491",0.65,0.647361111111111,0.648277777777778,0.55925,0.564444444444444,0.574305555555556,0.5875,0.647222222222222,0.666666666666667,0.65,0.647361111111111,0.648277777777778,0.55925,0.564444444444444,0.574305555555556,0.5875,0.647222222222222,0.666666666666667,0.65,0.647361111111111,0.648277777777778,0.55925,0.564444444444444,0.574305555555556,0.5875,0.647222222222222,0.666666666666667
"2492",0.65,0.646805555555556,0.6478125,0.558833333333333,0.563333333333333,0.572222222222222,0.5875,0.647222222222222,0.666666666666667,0.65,0.646805555555556,0.6478125,0.558833333333333,0.563333333333333,0.572222222222222,0.5875,0.647222222222222,0.666666666666667,0.65,0.646805555555556,0.6478125,0.558833333333333,0.563333333333333,0.572222222222222,0.5875,0.647222222222222,0.666666666666667
"2493",0.55,0.549444444444444,0.548777777777778,0.546916666666667,0.578333333333333,0.580555555555555,0.588888888888889,0.647222222222222,0.666666666666667,0.55,0.549444444444444,0.548777777777778,0.546916666666667,0.578333333333333,0.580555555555555,0.588888888888889,0.647222222222222,0.666666666666667,0.55,0.549444444444444,0.548777777777778,0.546916666666667,0.578333333333333,0.580555555555555,0.588888888888889,0.647222222222222,0.666666666666667
"2494",0.633333333333333,0.631805555555556,0.633118055555556,0.545916666666667,0.542777777777778,0.549305555555555,0.584722222222222,0.669444444444445,0.666666666666667,0.633333333333333,0.631805555555556,0.633118055555556,0.545916666666667,0.542777777777778,0.549305555555555,0.584722222222222,0.669444444444445,0.666666666666667,0.633333333333333,0.631805555555556,0.633118055555556,0.545916666666667,0.542777777777778,0.549305555555555,0.584722222222222,0.669444444444445,0.666666666666667
"2495",0.616666666666667,0.615555555555556,0.616784722222222,0.54375,0.543888888888889,0.550694444444444,0.586111111111111,0.675,0.666666666666667,0.616666666666667,0.615555555555556,0.616784722222222,0.54375,0.543888888888889,0.550694444444444,0.586111111111111,0.675,0.666666666666667,0.616666666666667,0.615555555555556,0.616784722222222,0.54375,0.543888888888889,0.550694444444444,0.586111111111111,0.675,0.666666666666667
"2496",0.616666666666667,0.615138888888889,0.616430555555556,0.5445,0.542777777777778,0.549305555555555,0.584722222222222,0.677777777777778,0.666666666666667,0.616666666666667,0.615138888888889,0.616430555555556,0.5445,0.542777777777778,0.549305555555555,0.584722222222222,0.677777777777778,0.666666666666667,0.616666666666667,0.615138888888889,0.616430555555556,0.5445,0.542777777777778,0.549305555555555,0.584722222222222,0.677777777777778,0.666666666666667
"2497",0.616666666666667,0.614861111111111,0.615909722222222,0.54375,0.544444444444445,0.549305555555555,0.584722222222222,0.677777777777778,0.666666666666667,0.616666666666667,0.614861111111111,0.615909722222222,0.54375,0.544444444444445,0.549305555555555,0.584722222222222,0.677777777777778,0.666666666666667,0.616666666666667,0.614861111111111,0.615909722222222,0.54375,0.544444444444445,0.549305555555555,0.584722222222222,0.677777777777778,0.666666666666667
"2498",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2499",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2500",0.85,0.847916666666667,0.848027777777778,0.902833333333333,0.906666666666667,0.909722222222222,0.961111111111111,1,1,0.85,0.847916666666667,0.848027777777778,0.902833333333333,0.906666666666667,0.909722222222222,0.961111111111111,1,1,0.85,0.847916666666667,0.848027777777778,0.902833333333333,0.906666666666667,0.909722222222222,0.961111111111111,1,1
"2501",0.85,0.848333333333333,0.848354166666667,0.902916666666667,0.905,0.908333333333333,0.961111111111111,1,1,0.85,0.848333333333333,0.848354166666667,0.902916666666667,0.905,0.908333333333333,0.961111111111111,1,1,0.85,0.848333333333333,0.848354166666667,0.902916666666667,0.905,0.908333333333333,0.961111111111111,1,1
"2502",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2503",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2504",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2505",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2506",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2507",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2508",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2509",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2510",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2511",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2512",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2513",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2514",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2515",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2516",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2517",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2518",0.9,0.898611111111111,0.899076388888889,0.847916666666667,0.836666666666667,0.795138888888889,0.756944444444444,0.788888888888889,0.833333333333333,0.9,0.898611111111111,0.899076388888889,0.847916666666667,0.836666666666667,0.795138888888889,0.756944444444444,0.788888888888889,0.833333333333333,0.9,0.898611111111111,0.899076388888889,0.847916666666667,0.836666666666667,0.795138888888889,0.756944444444444,0.788888888888889,0.833333333333333
"2519",0.9,0.898333333333333,0.898680555555555,0.848916666666667,0.835,0.795138888888889,0.748611111111111,0.766666666666667,1,0.9,0.898333333333333,0.898680555555555,0.848916666666667,0.835,0.795138888888889,0.748611111111111,0.766666666666667,1,0.9,0.898333333333333,0.898680555555555,0.848916666666667,0.835,0.795138888888889,0.748611111111111,0.766666666666667,1
"2520",0.9,0.897777777777778,0.898159722222222,0.845916666666667,0.833888888888889,0.792361111111111,0.745833333333333,0.755555555555556,1,0.9,0.897777777777778,0.898159722222222,0.845916666666667,0.833888888888889,0.792361111111111,0.745833333333333,0.755555555555556,1,0.9,0.897777777777778,0.898159722222222,0.845916666666667,0.833888888888889,0.792361111111111,0.745833333333333,0.755555555555556,1
"2521",0.883333333333333,0.881666666666667,0.881520833333333,0.820416666666667,0.806111111111111,0.759027777777778,0.736111111111111,0.733333333333333,1,0.883333333333333,0.881666666666667,0.881520833333333,0.820416666666667,0.806111111111111,0.759027777777778,0.736111111111111,0.733333333333333,1,0.883333333333333,0.881666666666667,0.881520833333333,0.820416666666667,0.806111111111111,0.759027777777778,0.736111111111111,0.733333333333333,1
"2522",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2523",0.916666666666667,0.914305555555555,0.913909722222222,0.949416666666667,0.951111111111111,0.9625,0.955555555555555,1,1,0.916666666666667,0.914305555555555,0.913909722222222,0.949416666666667,0.951111111111111,0.9625,0.955555555555555,1,1,0.916666666666667,0.914305555555555,0.913909722222222,0.949416666666667,0.951111111111111,0.9625,0.955555555555555,1,1
"2524",0.65,0.650972222222222,0.651298611111111,0.736166666666667,0.748888888888889,0.815972222222222,0.855555555555556,0.938888888888889,0.833333333333333,0.65,0.650972222222222,0.651298611111111,0.736166666666667,0.748888888888889,0.815972222222222,0.855555555555556,0.938888888888889,0.833333333333333,0.65,0.650972222222222,0.651298611111111,0.736166666666667,0.748888888888889,0.815972222222222,0.855555555555556,0.938888888888889,0.833333333333333
"2525",0.65,0.651388888888889,0.651701388888889,0.736666666666667,0.748888888888889,0.813194444444444,0.856944444444444,0.936111111111111,0.833333333333333,0.65,0.651388888888889,0.651701388888889,0.736666666666667,0.748888888888889,0.813194444444444,0.856944444444444,0.936111111111111,0.833333333333333,0.65,0.651388888888889,0.651701388888889,0.736666666666667,0.748888888888889,0.813194444444444,0.856944444444444,0.936111111111111,0.833333333333333
"2526",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2527",0.866666666666667,0.864722222222222,0.864243055555556,0.904083333333333,0.916111111111111,0.949305555555556,0.944444444444444,0.966666666666667,0.833333333333333,0.866666666666667,0.864722222222222,0.864243055555556,0.904083333333333,0.916111111111111,0.949305555555556,0.944444444444444,0.966666666666667,0.833333333333333,0.866666666666667,0.864722222222222,0.864243055555556,0.904083333333333,0.916111111111111,0.949305555555556,0.944444444444444,0.966666666666667,0.833333333333333
"2528",0.866666666666667,0.864305555555556,0.863979166666667,0.90425,0.913333333333333,0.948611111111111,0.944444444444444,0.966666666666667,0.833333333333333,0.866666666666667,0.864305555555556,0.863979166666667,0.90425,0.913333333333333,0.948611111111111,0.944444444444444,0.966666666666667,0.833333333333333,0.866666666666667,0.864305555555556,0.863979166666667,0.90425,0.913333333333333,0.948611111111111,0.944444444444444,0.966666666666667,0.833333333333333
"2529",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2530",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2531",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2532",0.866666666666667,0.865833333333333,0.865243055555556,0.90125,0.906111111111111,0.938194444444444,0.936111111111111,0.961111111111111,0.833333333333333,0.866666666666667,0.865833333333333,0.865243055555556,0.90125,0.906111111111111,0.938194444444444,0.936111111111111,0.961111111111111,0.833333333333333,0.866666666666667,0.865833333333333,0.865243055555556,0.90125,0.906111111111111,0.938194444444444,0.936111111111111,0.961111111111111,0.833333333333333
"2533",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2534",0.816666666666667,0.817777777777778,0.818083333333333,0.748166666666667,0.755,0.739583333333333,0.730555555555556,0.675,0.833333333333333,0.816666666666667,0.817777777777778,0.818083333333333,0.748166666666667,0.755,0.739583333333333,0.730555555555556,0.675,0.833333333333333,0.816666666666667,0.817777777777778,0.818083333333333,0.748166666666667,0.755,0.739583333333333,0.730555555555556,0.675,0.833333333333333
"2535",0.766666666666667,0.77,0.769826388888889,0.801833333333333,0.799444444444444,0.81875,0.830555555555555,0.822222222222222,0.833333333333333,0.766666666666667,0.77,0.769826388888889,0.801833333333333,0.799444444444444,0.81875,0.830555555555555,0.822222222222222,0.833333333333333,0.766666666666667,0.77,0.769826388888889,0.801833333333333,0.799444444444444,0.81875,0.830555555555555,0.822222222222222,0.833333333333333
"2536",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2537",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2538",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2539",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2540",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2541",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2542",0.833333333333333,0.834027777777778,0.834638888888889,0.815583333333333,0.814444444444444,0.817361111111111,0.813888888888889,0.833333333333333,0.833333333333333,0.833333333333333,0.834027777777778,0.834638888888889,0.815583333333333,0.814444444444444,0.817361111111111,0.813888888888889,0.833333333333333,0.833333333333333,0.833333333333333,0.834027777777778,0.834638888888889,0.815583333333333,0.814444444444444,0.817361111111111,0.813888888888889,0.833333333333333,0.833333333333333
"2543",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2544",0.8,0.80125,0.800638888888889,0.721666666666667,0.721666666666667,0.659722222222222,0.670833333333333,0.683333333333333,0.666666666666667,0.8,0.80125,0.800638888888889,0.721666666666667,0.721666666666667,0.659722222222222,0.670833333333333,0.683333333333333,0.666666666666667,0.8,0.80125,0.800638888888889,0.721666666666667,0.721666666666667,0.659722222222222,0.670833333333333,0.683333333333333,0.666666666666667
"2545",0.833333333333333,0.834166666666667,0.83425,0.767,0.761111111111111,0.713194444444444,0.726388888888889,0.722222222222222,0.666666666666667,0.833333333333333,0.834166666666667,0.83425,0.767,0.761111111111111,0.713194444444444,0.726388888888889,0.722222222222222,0.666666666666667,0.833333333333333,0.834166666666667,0.83425,0.767,0.761111111111111,0.713194444444444,0.726388888888889,0.722222222222222,0.666666666666667
"2546",0.683333333333333,0.687083333333333,0.686395833333333,0.605583333333333,0.597222222222222,0.585416666666667,0.654166666666667,0.522222222222222,0.833333333333333,0.683333333333333,0.687083333333333,0.686395833333333,0.605583333333333,0.597222222222222,0.585416666666667,0.654166666666667,0.522222222222222,0.833333333333333,0.683333333333333,0.687083333333333,0.686395833333333,0.605583333333333,0.597222222222222,0.585416666666667,0.654166666666667,0.522222222222222,0.833333333333333
"2547",0.7,0.70125,0.701930555555556,0.754833333333333,0.744444444444444,0.776388888888889,0.798611111111111,0.944444444444444,0.833333333333333,0.7,0.70125,0.701930555555556,0.754833333333333,0.744444444444444,0.776388888888889,0.798611111111111,0.944444444444444,0.833333333333333,0.7,0.70125,0.701930555555556,0.754833333333333,0.744444444444444,0.776388888888889,0.798611111111111,0.944444444444444,0.833333333333333
"2548",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2549",0.65,0.650694444444444,0.649819444444445,0.613833333333333,0.623333333333333,0.611805555555556,0.6,0.669444444444445,0.666666666666667,0.65,0.650694444444444,0.649819444444445,0.613833333333333,0.623333333333333,0.611805555555556,0.6,0.669444444444445,0.666666666666667,0.65,0.650694444444444,0.649819444444445,0.613833333333333,0.623333333333333,0.611805555555556,0.6,0.669444444444445,0.666666666666667
"2550",0.8,0.801527777777778,0.8004375,0.760333333333333,0.785,0.767361111111111,0.763888888888889,0.663888888888889,0.666666666666667,0.8,0.801527777777778,0.8004375,0.760333333333333,0.785,0.767361111111111,0.763888888888889,0.663888888888889,0.666666666666667,0.8,0.801527777777778,0.8004375,0.760333333333333,0.785,0.767361111111111,0.763888888888889,0.663888888888889,0.666666666666667
"2551",0.8,0.802916666666667,0.802534722222222,0.768083333333333,0.785,0.763194444444444,0.752777777777778,0.669444444444445,0.833333333333333,0.8,0.802916666666667,0.802534722222222,0.768083333333333,0.785,0.763194444444444,0.752777777777778,0.669444444444445,0.833333333333333,0.8,0.802916666666667,0.802534722222222,0.768083333333333,0.785,0.763194444444444,0.752777777777778,0.669444444444445,0.833333333333333
"2552",0.816666666666667,0.818611111111111,0.818625,0.79525,0.834444444444445,0.825,0.819444444444444,0.716666666666667,0.833333333333333,0.816666666666667,0.818611111111111,0.818625,0.79525,0.834444444444445,0.825,0.819444444444444,0.716666666666667,0.833333333333333,0.816666666666667,0.818611111111111,0.818625,0.79525,0.834444444444445,0.825,0.819444444444444,0.716666666666667,0.833333333333333
"2553",0.816666666666667,0.818472222222222,0.817208333333333,0.7935,0.823333333333333,0.80625,0.804166666666667,0.672222222222222,0.833333333333333,0.816666666666667,0.818472222222222,0.817208333333333,0.7935,0.823333333333333,0.80625,0.804166666666667,0.672222222222222,0.833333333333333,0.816666666666667,0.818472222222222,0.817208333333333,0.7935,0.823333333333333,0.80625,0.804166666666667,0.672222222222222,0.833333333333333
"2554",0.816666666666667,0.81875,0.817493055555556,0.796333333333333,0.824444444444444,0.805555555555556,0.798611111111111,0.683333333333333,0.833333333333333,0.816666666666667,0.81875,0.817493055555556,0.796333333333333,0.824444444444444,0.805555555555556,0.798611111111111,0.683333333333333,0.833333333333333,0.816666666666667,0.81875,0.817493055555556,0.796333333333333,0.824444444444444,0.805555555555556,0.798611111111111,0.683333333333333,0.833333333333333
"2555",0.833333333333333,0.83625,0.8351875,0.8175,0.847222222222222,0.822222222222222,0.834722222222222,0.75,1,0.833333333333333,0.83625,0.8351875,0.8175,0.847222222222222,0.822222222222222,0.834722222222222,0.75,1,0.833333333333333,0.83625,0.8351875,0.8175,0.847222222222222,0.822222222222222,0.834722222222222,0.75,1
"2556",0.833333333333333,0.837638888888889,0.836277777777778,0.816833333333333,0.842777777777778,0.815972222222222,0.831944444444444,0.741666666666667,1,0.833333333333333,0.837638888888889,0.836277777777778,0.816833333333333,0.842777777777778,0.815972222222222,0.831944444444444,0.741666666666667,1,0.833333333333333,0.837638888888889,0.836277777777778,0.816833333333333,0.842777777777778,0.815972222222222,0.831944444444444,0.741666666666667,1
"2557",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2558",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2559",0.666666666666667,0.668194444444444,0.668916666666667,0.64125,0.680555555555556,0.636111111111111,0.697222222222222,0.661111111111111,0.833333333333333,0.666666666666667,0.668194444444444,0.668916666666667,0.64125,0.680555555555556,0.636111111111111,0.697222222222222,0.661111111111111,0.833333333333333,0.666666666666667,0.668194444444444,0.668916666666667,0.64125,0.680555555555556,0.636111111111111,0.697222222222222,0.661111111111111,0.833333333333333
"2560",0.683333333333333,0.685694444444444,0.685555555555556,0.65125,0.688888888888889,0.643055555555555,0.684722222222222,0.647222222222222,0.833333333333333,0.683333333333333,0.685694444444444,0.685555555555556,0.65125,0.688888888888889,0.643055555555555,0.684722222222222,0.647222222222222,0.833333333333333,0.683333333333333,0.685694444444444,0.685555555555556,0.65125,0.688888888888889,0.643055555555555,0.684722222222222,0.647222222222222,0.833333333333333
"2561",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2562",0.75,0.754166666666667,0.754659722222222,0.7875,0.765555555555556,0.764583333333333,0.726388888888889,0.794444444444445,0.833333333333333,0.75,0.754166666666667,0.754659722222222,0.7875,0.765555555555556,0.764583333333333,0.726388888888889,0.794444444444445,0.833333333333333,0.75,0.754166666666667,0.754659722222222,0.7875,0.765555555555556,0.764583333333333,0.726388888888889,0.794444444444445,0.833333333333333
"2563",0.716666666666667,0.716666666666667,0.7161875,0.678166666666667,0.705,0.6625,0.655555555555556,0.566666666666667,0.833333333333333,0.716666666666667,0.716666666666667,0.7161875,0.678166666666667,0.705,0.6625,0.655555555555556,0.566666666666667,0.833333333333333,0.716666666666667,0.716666666666667,0.7161875,0.678166666666667,0.705,0.6625,0.655555555555556,0.566666666666667,0.833333333333333
"2564",0.716666666666667,0.716111111111111,0.715888888888889,0.67375,0.695555555555555,0.653472222222222,0.651388888888889,0.561111111111111,0.833333333333333,0.716666666666667,0.716111111111111,0.715888888888889,0.67375,0.695555555555555,0.653472222222222,0.651388888888889,0.561111111111111,0.833333333333333,0.716666666666667,0.716111111111111,0.715888888888889,0.67375,0.695555555555555,0.653472222222222,0.651388888888889,0.561111111111111,0.833333333333333
"2565",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2566",0.716666666666667,0.716388888888889,0.715902777777778,0.757,0.741666666666667,0.735416666666667,0.751388888888889,0.777777777777778,0.833333333333333,0.716666666666667,0.716388888888889,0.715902777777778,0.757,0.741666666666667,0.735416666666667,0.751388888888889,0.777777777777778,0.833333333333333,0.716666666666667,0.716388888888889,0.715902777777778,0.757,0.741666666666667,0.735416666666667,0.751388888888889,0.777777777777778,0.833333333333333
"2567",0.65,0.644027777777778,0.644604166666667,0.60925,0.582777777777778,0.589583333333333,0.598611111111111,0.622222222222222,0.666666666666667,0.65,0.644027777777778,0.644604166666667,0.60925,0.582777777777778,0.589583333333333,0.598611111111111,0.622222222222222,0.666666666666667,0.65,0.644027777777778,0.644604166666667,0.60925,0.582777777777778,0.589583333333333,0.598611111111111,0.622222222222222,0.666666666666667
"2568",0.65,0.645,0.645875,0.605166666666667,0.581666666666667,0.582638888888889,0.583333333333333,0.619444444444444,0.666666666666667,0.65,0.645,0.645875,0.605166666666667,0.581666666666667,0.582638888888889,0.583333333333333,0.619444444444444,0.666666666666667,0.65,0.645,0.645875,0.605166666666667,0.581666666666667,0.582638888888889,0.583333333333333,0.619444444444444,0.666666666666667
"2569",0.566666666666667,0.559722222222222,0.559840277777778,0.539916666666667,0.518333333333333,0.5625,0.572222222222222,0.588888888888889,0.666666666666667,0.566666666666667,0.559722222222222,0.559840277777778,0.539916666666667,0.518333333333333,0.5625,0.572222222222222,0.588888888888889,0.666666666666667,0.566666666666667,0.559722222222222,0.559840277777778,0.539916666666667,0.518333333333333,0.5625,0.572222222222222,0.588888888888889,0.666666666666667
"2570",0.866666666666667,0.862916666666667,0.863256944444444,0.835416666666667,0.836111111111111,0.839583333333333,0.811111111111111,0.744444444444444,0.833333333333333,0.866666666666667,0.862916666666667,0.863256944444444,0.835416666666667,0.836111111111111,0.839583333333333,0.811111111111111,0.744444444444444,0.833333333333333,0.866666666666667,0.862916666666667,0.863256944444444,0.835416666666667,0.836111111111111,0.839583333333333,0.811111111111111,0.744444444444444,0.833333333333333
"2571",0.816666666666667,0.820555555555555,0.8215,0.85625,0.863333333333333,0.879861111111111,0.916666666666667,1,1,0.816666666666667,0.820555555555555,0.8215,0.85625,0.863333333333333,0.879861111111111,0.916666666666667,1,1,0.816666666666667,0.820555555555555,0.8215,0.85625,0.863333333333333,0.879861111111111,0.916666666666667,1,1
"2572",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2573",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
