"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"2387",0.966666666666667,0.964027777777778,0.964111111111111,0.969666666666667,0.971111111111111,0.973611111111111,0.965277777777778,0.930555555555556,1,0.966666666666667,0.964027777777778,0.964111111111111,0.969666666666667,0.971111111111111,0.973611111111111,0.965277777777778,0.930555555555556,1,0.966666666666667,0.964027777777778,0.964111111111111,0.969666666666667,0.971111111111111,0.973611111111111,0.965277777777778,0.930555555555556,1
"2388",0.6,0.601388888888889,0.603208333333333,0.66575,0.667777777777778,0.668055555555556,0.722222222222222,0.705555555555556,0.666666666666667,0.6,0.601388888888889,0.603208333333333,0.66575,0.667777777777778,0.668055555555556,0.722222222222222,0.705555555555556,0.666666666666667,0.6,0.601388888888889,0.603208333333333,0.66575,0.667777777777778,0.668055555555556,0.722222222222222,0.705555555555556,0.666666666666667
"2389",0.633333333333333,0.633333333333333,0.635020833333333,0.666916666666667,0.666666666666667,0.679166666666667,0.725,0.705555555555555,0.666666666666667,0.633333333333333,0.633333333333333,0.635020833333333,0.666916666666667,0.666666666666667,0.679166666666667,0.725,0.705555555555555,0.666666666666667,0.633333333333333,0.633333333333333,0.635020833333333,0.666916666666667,0.666666666666667,0.679166666666667,0.725,0.705555555555555,0.666666666666667
"2390",0.95,0.947361111111111,0.947777777777778,0.96175,0.961111111111111,0.972222222222222,0.9625,0.925,1,0.95,0.947361111111111,0.947777777777778,0.96175,0.961111111111111,0.972222222222222,0.9625,0.925,1,0.95,0.947361111111111,0.947777777777778,0.96175,0.961111111111111,0.972222222222222,0.9625,0.925,1
"2391",0.616666666666667,0.615972222222222,0.617798611111111,0.659583333333333,0.661111111111111,0.684722222222222,0.719444444444444,0.713888888888889,0.666666666666667,0.616666666666667,0.615972222222222,0.617798611111111,0.659583333333333,0.661111111111111,0.684722222222222,0.719444444444444,0.713888888888889,0.666666666666667,0.616666666666667,0.615972222222222,0.617798611111111,0.659583333333333,0.661111111111111,0.684722222222222,0.719444444444444,0.713888888888889,0.666666666666667
"2392",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2393",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2394",0.666666666666667,0.665416666666667,0.666201388888889,0.679666666666667,0.668333333333333,0.653472222222222,0.658333333333333,0.730555555555556,0.666666666666667,0.666666666666667,0.665416666666667,0.666201388888889,0.679666666666667,0.668333333333333,0.653472222222222,0.658333333333333,0.730555555555556,0.666666666666667,0.666666666666667,0.665416666666667,0.666201388888889,0.679666666666667,0.668333333333333,0.653472222222222,0.658333333333333,0.730555555555556,0.666666666666667
"2395",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2396",0.583333333333333,0.582361111111111,0.582201388888889,0.649666666666667,0.644444444444444,0.630555555555556,0.668055555555556,0.736111111111111,0.666666666666667,0.583333333333333,0.582361111111111,0.582201388888889,0.649666666666667,0.644444444444444,0.630555555555556,0.668055555555556,0.736111111111111,0.666666666666667,0.583333333333333,0.582361111111111,0.582201388888889,0.649666666666667,0.644444444444444,0.630555555555556,0.668055555555556,0.736111111111111,0.666666666666667
"2397",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2398",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2399",0.933333333333333,0.934722222222222,0.934131944444444,0.956583333333333,0.965555555555556,0.970138888888889,0.986111111111111,1,1,0.933333333333333,0.934722222222222,0.934131944444444,0.956583333333333,0.965555555555556,0.970138888888889,0.986111111111111,1,1,0.933333333333333,0.934722222222222,0.934131944444444,0.956583333333333,0.965555555555556,0.970138888888889,0.986111111111111,1,1
"2400",0.966666666666667,0.965694444444444,0.965673611111111,0.9575,0.966111111111111,0.969444444444444,0.986111111111111,1,1,0.966666666666667,0.965694444444444,0.965673611111111,0.9575,0.966111111111111,0.969444444444444,0.986111111111111,1,1,0.966666666666667,0.965694444444444,0.965673611111111,0.9575,0.966111111111111,0.969444444444444,0.986111111111111,1,1
"2401",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2402",0.966666666666667,0.965694444444444,0.965729166666667,0.957166666666667,0.968888888888889,0.973611111111111,0.988888888888889,1,1,0.966666666666667,0.965694444444444,0.965729166666667,0.957166666666667,0.968888888888889,0.973611111111111,0.988888888888889,1,1,0.966666666666667,0.965694444444444,0.965729166666667,0.957166666666667,0.968888888888889,0.973611111111111,0.988888888888889,1,1
"2403",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2404",0.966666666666667,0.965,0.964902777777778,0.961916666666667,0.972222222222222,0.974305555555556,0.994444444444444,1,1,0.966666666666667,0.965,0.964902777777778,0.961916666666667,0.972222222222222,0.974305555555556,0.994444444444444,1,1,0.966666666666667,0.965,0.964902777777778,0.961916666666667,0.972222222222222,0.974305555555556,0.994444444444444,1,1
"2405",0.966666666666667,0.965,0.964743055555556,0.961333333333333,0.973333333333333,0.975694444444444,0.994444444444444,1,1,0.966666666666667,0.965,0.964743055555556,0.961333333333333,0.973333333333333,0.975694444444444,0.994444444444444,1,1,0.966666666666667,0.965,0.964743055555556,0.961333333333333,0.973333333333333,0.975694444444444,0.994444444444444,1,1
"2406",0.966666666666667,0.964861111111111,0.964458333333333,0.960666666666667,0.971666666666667,0.977083333333333,0.994444444444444,1,1,0.966666666666667,0.964861111111111,0.964458333333333,0.960666666666667,0.971666666666667,0.977083333333333,0.994444444444444,1,1,0.966666666666667,0.964861111111111,0.964458333333333,0.960666666666667,0.971666666666667,0.977083333333333,0.994444444444444,1,1
"2407",0.966666666666667,0.965,0.964395833333333,0.960833333333333,0.972222222222222,0.978472222222222,0.994444444444444,1,1,0.966666666666667,0.965,0.964395833333333,0.960833333333333,0.972222222222222,0.978472222222222,0.994444444444444,1,1,0.966666666666667,0.965,0.964395833333333,0.960833333333333,0.972222222222222,0.978472222222222,0.994444444444444,1,1
"2408",0.766666666666667,0.764027777777778,0.762652777777778,0.769,0.771666666666667,0.767361111111111,0.825,0.752777777777778,1,0.766666666666667,0.764027777777778,0.762652777777778,0.769,0.771666666666667,0.767361111111111,0.825,0.752777777777778,1,0.766666666666667,0.764027777777778,0.762652777777778,0.769,0.771666666666667,0.767361111111111,0.825,0.752777777777778,1
"2409",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2410",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2411",0.85,0.848333333333333,0.848152777777778,0.85575,0.848333333333333,0.840277777777778,0.85,0.813888888888889,0.833333333333333,0.85,0.848333333333333,0.848152777777778,0.85575,0.848333333333333,0.840277777777778,0.85,0.813888888888889,0.833333333333333,0.85,0.848333333333333,0.848152777777778,0.85575,0.848333333333333,0.840277777777778,0.85,0.813888888888889,0.833333333333333
"2412",0.85,0.848611111111111,0.849583333333333,0.860166666666667,0.866111111111111,0.854861111111111,0.873611111111111,0.85,0.833333333333333,0.85,0.848611111111111,0.849583333333333,0.860166666666667,0.866111111111111,0.854861111111111,0.873611111111111,0.85,0.833333333333333,0.85,0.848611111111111,0.849583333333333,0.860166666666667,0.866111111111111,0.854861111111111,0.873611111111111,0.85,0.833333333333333
"2413",0.85,0.848888888888889,0.849944444444444,0.859,0.862222222222222,0.848611111111111,0.865277777777778,0.844444444444444,0.833333333333333,0.85,0.848888888888889,0.849944444444444,0.859,0.862222222222222,0.848611111111111,0.865277777777778,0.844444444444444,0.833333333333333,0.85,0.848888888888889,0.849944444444444,0.859,0.862222222222222,0.848611111111111,0.865277777777778,0.844444444444444,0.833333333333333
"2414",0.85,0.849166666666667,0.850076388888889,0.858416666666667,0.862222222222222,0.849305555555556,0.8625,0.838888888888889,0.833333333333333,0.85,0.849166666666667,0.850076388888889,0.858416666666667,0.862222222222222,0.849305555555556,0.8625,0.838888888888889,0.833333333333333,0.85,0.849166666666667,0.850076388888889,0.858416666666667,0.862222222222222,0.849305555555556,0.8625,0.838888888888889,0.833333333333333
"2415",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2416",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2417",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2418",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2419",0.8,0.797083333333333,0.796597222222222,0.736416666666667,0.736111111111111,0.734722222222222,0.740277777777778,0.777777777777778,0.833333333333333,0.8,0.797083333333333,0.796597222222222,0.736416666666667,0.736111111111111,0.734722222222222,0.740277777777778,0.777777777777778,0.833333333333333,0.8,0.797083333333333,0.796597222222222,0.736416666666667,0.736111111111111,0.734722222222222,0.740277777777778,0.777777777777778,0.833333333333333
"2420",0.783333333333333,0.779027777777778,0.779006944444444,0.731666666666667,0.722222222222222,0.723611111111111,0.729166666666667,0.777777777777778,0.833333333333333,0.783333333333333,0.779027777777778,0.779006944444444,0.731666666666667,0.722222222222222,0.723611111111111,0.729166666666667,0.777777777777778,0.833333333333333,0.783333333333333,0.779027777777778,0.779006944444444,0.731666666666667,0.722222222222222,0.723611111111111,0.729166666666667,0.777777777777778,0.833333333333333
"2421",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2422",0.783333333333333,0.778472222222222,0.778965277777778,0.733666666666667,0.717222222222222,0.725,0.718055555555556,0.769444444444444,0.833333333333333,0.783333333333333,0.778472222222222,0.778965277777778,0.733666666666667,0.717222222222222,0.725,0.718055555555556,0.769444444444444,0.833333333333333,0.783333333333333,0.778472222222222,0.778965277777778,0.733666666666667,0.717222222222222,0.725,0.718055555555556,0.769444444444444,0.833333333333333
"2423",0.783333333333333,0.77875,0.779333333333333,0.734333333333333,0.715,0.728472222222222,0.718055555555556,0.763888888888889,0.833333333333333,0.783333333333333,0.77875,0.779333333333333,0.734333333333333,0.715,0.728472222222222,0.718055555555556,0.763888888888889,0.833333333333333,0.783333333333333,0.77875,0.779333333333333,0.734333333333333,0.715,0.728472222222222,0.718055555555556,0.763888888888889,0.833333333333333
"2424",0.783333333333333,0.777916666666667,0.778319444444444,0.73375,0.717777777777778,0.723611111111111,0.720833333333333,0.766666666666667,0.833333333333333,0.783333333333333,0.777916666666667,0.778319444444444,0.73375,0.717777777777778,0.723611111111111,0.720833333333333,0.766666666666667,0.833333333333333,0.783333333333333,0.777916666666667,0.778319444444444,0.73375,0.717777777777778,0.723611111111111,0.720833333333333,0.766666666666667,0.833333333333333
"2425",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2426",0.816666666666667,0.811388888888889,0.812243055555556,0.770666666666667,0.741111111111111,0.727777777777778,0.740277777777778,0.775,0.833333333333333,0.816666666666667,0.811388888888889,0.812243055555556,0.770666666666667,0.741111111111111,0.727777777777778,0.740277777777778,0.775,0.833333333333333,0.816666666666667,0.811388888888889,0.812243055555556,0.770666666666667,0.741111111111111,0.727777777777778,0.740277777777778,0.775,0.833333333333333
"2427",0.7,0.694583333333333,0.696319444444444,0.66675,0.648333333333333,0.631944444444444,0.616666666666667,0.597222222222222,0.666666666666667,0.7,0.694583333333333,0.696319444444444,0.66675,0.648333333333333,0.631944444444444,0.616666666666667,0.597222222222222,0.666666666666667,0.7,0.694583333333333,0.696319444444444,0.66675,0.648333333333333,0.631944444444444,0.616666666666667,0.597222222222222,0.666666666666667
"2428",0.633333333333333,0.630416666666667,0.629868055555556,0.592333333333333,0.583888888888889,0.602777777777778,0.643055555555556,0.613888888888889,0.666666666666667,0.633333333333333,0.630416666666667,0.629868055555556,0.592333333333333,0.583888888888889,0.602777777777778,0.643055555555556,0.613888888888889,0.666666666666667,0.633333333333333,0.630416666666667,0.629868055555556,0.592333333333333,0.583888888888889,0.602777777777778,0.643055555555556,0.613888888888889,0.666666666666667
"2429",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2430",0.733333333333333,0.737083333333333,0.7373125,0.73925,0.743888888888889,0.772222222222222,0.777777777777778,0.8,0.833333333333333,0.733333333333333,0.737083333333333,0.7373125,0.73925,0.743888888888889,0.772222222222222,0.777777777777778,0.8,0.833333333333333,0.733333333333333,0.737083333333333,0.7373125,0.73925,0.743888888888889,0.772222222222222,0.777777777777778,0.8,0.833333333333333
"2431",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2432",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2433",0.616666666666667,0.624305555555556,0.624395833333333,0.676416666666667,0.681111111111111,0.708333333333333,0.672222222222222,0.691666666666667,0.833333333333333,0.616666666666667,0.624305555555556,0.624395833333333,0.676416666666667,0.681111111111111,0.708333333333333,0.672222222222222,0.691666666666667,0.833333333333333,0.616666666666667,0.624305555555556,0.624395833333333,0.676416666666667,0.681111111111111,0.708333333333333,0.672222222222222,0.691666666666667,0.833333333333333
"2434",0.716666666666667,0.716111111111111,0.715597222222222,0.708083333333333,0.702222222222222,0.69375,0.702777777777778,0.791666666666667,0.833333333333333,0.716666666666667,0.716111111111111,0.715597222222222,0.708083333333333,0.702222222222222,0.69375,0.702777777777778,0.791666666666667,0.833333333333333,0.716666666666667,0.716111111111111,0.715597222222222,0.708083333333333,0.702222222222222,0.69375,0.702777777777778,0.791666666666667,0.833333333333333
"2435",0.85,0.848333333333333,0.847541666666667,0.889,0.892222222222222,0.903472222222222,0.904166666666667,0.85,0.833333333333333,0.85,0.848333333333333,0.847541666666667,0.889,0.892222222222222,0.903472222222222,0.904166666666667,0.85,0.833333333333333,0.85,0.848333333333333,0.847541666666667,0.889,0.892222222222222,0.903472222222222,0.904166666666667,0.85,0.833333333333333
"2436",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2437",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2438",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2439",0.716666666666667,0.714722222222222,0.713638888888889,0.708,0.709444444444444,0.70625,0.751388888888889,0.855555555555556,0.833333333333333,0.716666666666667,0.714722222222222,0.713638888888889,0.708,0.709444444444444,0.70625,0.751388888888889,0.855555555555556,0.833333333333333,0.716666666666667,0.714722222222222,0.713638888888889,0.708,0.709444444444444,0.70625,0.751388888888889,0.855555555555556,0.833333333333333
"2440",0.9,0.8975,0.897013888888889,0.932833333333333,0.92,0.947222222222222,0.944444444444444,0.95,1,0.9,0.8975,0.897013888888889,0.932833333333333,0.92,0.947222222222222,0.944444444444444,0.95,1,0.9,0.8975,0.897013888888889,0.932833333333333,0.92,0.947222222222222,0.944444444444444,0.95,1
"2441",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2442",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2443",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2444",0.783333333333333,0.782777777777778,0.782416666666667,0.830583333333333,0.850555555555556,0.855555555555556,0.888888888888889,0.872222222222222,0.833333333333333,0.783333333333333,0.782777777777778,0.782416666666667,0.830583333333333,0.850555555555556,0.855555555555556,0.888888888888889,0.872222222222222,0.833333333333333,0.783333333333333,0.782777777777778,0.782416666666667,0.830583333333333,0.850555555555556,0.855555555555556,0.888888888888889,0.872222222222222,0.833333333333333
"2445",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2446",0.633333333333333,0.632777777777778,0.633375,0.733833333333333,0.756111111111111,0.783333333333333,0.793055555555556,0.725,0.666666666666667,0.633333333333333,0.632777777777778,0.633375,0.733833333333333,0.756111111111111,0.783333333333333,0.793055555555556,0.725,0.666666666666667,0.633333333333333,0.632777777777778,0.633375,0.733833333333333,0.756111111111111,0.783333333333333,0.793055555555556,0.725,0.666666666666667
"2447",0.816666666666667,0.819166666666667,0.819958333333333,0.88825,0.887222222222222,0.895138888888889,0.905555555555556,0.869444444444444,0.666666666666667,0.816666666666667,0.819166666666667,0.819958333333333,0.88825,0.887222222222222,0.895138888888889,0.905555555555556,0.869444444444444,0.666666666666667,0.816666666666667,0.819166666666667,0.819958333333333,0.88825,0.887222222222222,0.895138888888889,0.905555555555556,0.869444444444444,0.666666666666667
"2448",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2449",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2450",0.783333333333333,0.78125,0.779840277777778,0.786833333333333,0.789444444444444,0.802777777777778,0.827777777777778,0.958333333333333,1,0.783333333333333,0.78125,0.779840277777778,0.786833333333333,0.789444444444444,0.802777777777778,0.827777777777778,0.958333333333333,1,0.783333333333333,0.78125,0.779840277777778,0.786833333333333,0.789444444444444,0.802777777777778,0.827777777777778,0.958333333333333,1
"2451",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2452",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2453",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2454",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2455",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2456",0.766666666666667,0.769444444444444,0.769479166666667,0.73275,0.743333333333333,0.75625,0.727777777777778,0.680555555555556,0.833333333333333,0.766666666666667,0.769444444444444,0.769479166666667,0.73275,0.743333333333333,0.75625,0.727777777777778,0.680555555555556,0.833333333333333,0.766666666666667,0.769444444444444,0.769479166666667,0.73275,0.743333333333333,0.75625,0.727777777777778,0.680555555555556,0.833333333333333
"2457",0.766666666666667,0.770555555555556,0.770604166666667,0.735333333333333,0.744444444444444,0.755555555555556,0.729166666666667,0.680555555555556,0.833333333333333,0.766666666666667,0.770555555555556,0.770604166666667,0.735333333333333,0.744444444444444,0.755555555555556,0.729166666666667,0.680555555555556,0.833333333333333,0.766666666666667,0.770555555555556,0.770604166666667,0.735333333333333,0.744444444444444,0.755555555555556,0.729166666666667,0.680555555555556,0.833333333333333
"2458",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2459",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2460",0.8,0.800138888888889,0.799638888888889,0.77325,0.77,0.774305555555556,0.744444444444444,0.675,0.833333333333333,0.8,0.800138888888889,0.799638888888889,0.77325,0.77,0.774305555555556,0.744444444444444,0.675,0.833333333333333,0.8,0.800138888888889,0.799638888888889,0.77325,0.77,0.774305555555556,0.744444444444444,0.675,0.833333333333333
"2461",0.733333333333333,0.73125,0.731791666666667,0.72875,0.761666666666667,0.731944444444445,0.709722222222222,0.738888888888889,0.666666666666667,0.733333333333333,0.73125,0.731791666666667,0.72875,0.761666666666667,0.731944444444445,0.709722222222222,0.738888888888889,0.666666666666667,0.733333333333333,0.73125,0.731791666666667,0.72875,0.761666666666667,0.731944444444445,0.709722222222222,0.738888888888889,0.666666666666667
"2462",0.75,0.748611111111111,0.749486111111111,0.731333333333333,0.757777777777778,0.732638888888889,0.7,0.744444444444444,0.666666666666667,0.75,0.748611111111111,0.749486111111111,0.731333333333333,0.757777777777778,0.732638888888889,0.7,0.744444444444444,0.666666666666667,0.75,0.748611111111111,0.749486111111111,0.731333333333333,0.757777777777778,0.732638888888889,0.7,0.744444444444444,0.666666666666667
"2463",0.6,0.598055555555556,0.597291666666667,0.54,0.535555555555556,0.55625,0.554166666666667,0.688888888888889,0.833333333333333,0.6,0.598055555555556,0.597291666666667,0.54,0.535555555555556,0.55625,0.554166666666667,0.688888888888889,0.833333333333333,0.6,0.598055555555556,0.597291666666667,0.54,0.535555555555556,0.55625,0.554166666666667,0.688888888888889,0.833333333333333
"2464",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2465",0.783333333333333,0.78375,0.783847222222222,0.821,0.812777777777778,0.8375,0.820833333333333,0.766666666666667,0.833333333333333,0.783333333333333,0.78375,0.783847222222222,0.821,0.812777777777778,0.8375,0.820833333333333,0.766666666666667,0.833333333333333,0.783333333333333,0.78375,0.783847222222222,0.821,0.812777777777778,0.8375,0.820833333333333,0.766666666666667,0.833333333333333
"2466",0.566666666666667,0.565,0.564527777777778,0.522416666666667,0.516111111111111,0.517361111111111,0.5375,0.519444444444444,0.666666666666667,0.566666666666667,0.565,0.564527777777778,0.522416666666667,0.516111111111111,0.517361111111111,0.5375,0.519444444444444,0.666666666666667,0.566666666666667,0.565,0.564527777777778,0.522416666666667,0.516111111111111,0.517361111111111,0.5375,0.519444444444444,0.666666666666667
"2467",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2468",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2469",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2470",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2471",0.833333333333333,0.832638888888889,0.832791666666667,0.856666666666667,0.869444444444444,0.869444444444444,0.895833333333333,0.791666666666667,0.833333333333333,0.833333333333333,0.832638888888889,0.832791666666667,0.856666666666667,0.869444444444444,0.869444444444444,0.895833333333333,0.791666666666667,0.833333333333333,0.833333333333333,0.832638888888889,0.832791666666667,0.856666666666667,0.869444444444444,0.869444444444444,0.895833333333333,0.791666666666667,0.833333333333333
"2472",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2473",0.666666666666667,0.666805555555556,0.664131944444444,0.676333333333333,0.665555555555556,0.706944444444444,0.738888888888889,0.872222222222222,0.833333333333333,0.666666666666667,0.666805555555556,0.664131944444444,0.676333333333333,0.665555555555556,0.706944444444444,0.738888888888889,0.872222222222222,0.833333333333333,0.666666666666667,0.666805555555556,0.664131944444444,0.676333333333333,0.665555555555556,0.706944444444444,0.738888888888889,0.872222222222222,0.833333333333333
"2474",0.833333333333333,0.835,0.833513888888889,0.872416666666667,0.864444444444444,0.90625,0.943055555555556,0.922222222222222,0.833333333333333,0.833333333333333,0.835,0.833513888888889,0.872416666666667,0.864444444444444,0.90625,0.943055555555556,0.922222222222222,0.833333333333333,0.833333333333333,0.835,0.833513888888889,0.872416666666667,0.864444444444444,0.90625,0.943055555555556,0.922222222222222,0.833333333333333
"2475",0.6,0.602777777777778,0.6025,0.633166666666667,0.628333333333333,0.629861111111111,0.670833333333333,0.697222222222222,0.666666666666667,0.6,0.602777777777778,0.6025,0.633166666666667,0.628333333333333,0.629861111111111,0.670833333333333,0.697222222222222,0.666666666666667,0.6,0.602777777777778,0.6025,0.633166666666667,0.628333333333333,0.629861111111111,0.670833333333333,0.697222222222222,0.666666666666667
"2476",0.833333333333333,0.834305555555556,0.834222222222222,0.861166666666667,0.852222222222222,0.869444444444444,0.877777777777778,0.913888888888889,1,0.833333333333333,0.834305555555556,0.834222222222222,0.861166666666667,0.852222222222222,0.869444444444444,0.877777777777778,0.913888888888889,1,0.833333333333333,0.834305555555556,0.834222222222222,0.861166666666667,0.852222222222222,0.869444444444444,0.877777777777778,0.913888888888889,1
"2477",0.7,0.703472222222222,0.702194444444444,0.734333333333333,0.753888888888889,0.740972222222222,0.775,0.805555555555556,0.833333333333333,0.7,0.703472222222222,0.702194444444444,0.734333333333333,0.753888888888889,0.740972222222222,0.775,0.805555555555556,0.833333333333333,0.7,0.703472222222222,0.702194444444444,0.734333333333333,0.753888888888889,0.740972222222222,0.775,0.805555555555556,0.833333333333333
"2478",0.7,0.703611111111111,0.7023125,0.734416666666667,0.753888888888889,0.740972222222222,0.775,0.805555555555556,0.833333333333333,0.7,0.703611111111111,0.7023125,0.734416666666667,0.753888888888889,0.740972222222222,0.775,0.805555555555556,0.833333333333333,0.7,0.703611111111111,0.7023125,0.734416666666667,0.753888888888889,0.740972222222222,0.775,0.805555555555556,0.833333333333333
"2479",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2480",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2481",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2482",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2483",0.7,0.70375,0.7023125,0.731666666666667,0.745,0.734722222222222,0.761111111111111,0.822222222222222,0.833333333333333,0.7,0.70375,0.7023125,0.731666666666667,0.745,0.734722222222222,0.761111111111111,0.822222222222222,0.833333333333333,0.7,0.70375,0.7023125,0.731666666666667,0.745,0.734722222222222,0.761111111111111,0.822222222222222,0.833333333333333
"2484",0.733333333333333,0.736527777777778,0.7365,0.736916666666667,0.78,0.784722222222222,0.769444444444444,0.794444444444445,0.833333333333333,0.733333333333333,0.736527777777778,0.7365,0.736916666666667,0.78,0.784722222222222,0.769444444444444,0.794444444444445,0.833333333333333,0.733333333333333,0.736527777777778,0.7365,0.736916666666667,0.78,0.784722222222222,0.769444444444444,0.794444444444445,0.833333333333333
"2485",0.733333333333333,0.737361111111111,0.737125,0.740416666666667,0.781111111111111,0.786111111111111,0.763888888888889,0.788888888888889,0.833333333333333,0.733333333333333,0.737361111111111,0.737125,0.740416666666667,0.781111111111111,0.786111111111111,0.763888888888889,0.788888888888889,0.833333333333333,0.733333333333333,0.737361111111111,0.737125,0.740416666666667,0.781111111111111,0.786111111111111,0.763888888888889,0.788888888888889,0.833333333333333
"2486",0.716666666666667,0.712361111111111,0.7114375,0.745916666666667,0.730555555555556,0.743055555555556,0.708333333333333,0.708333333333333,0.833333333333333,0.716666666666667,0.712361111111111,0.7114375,0.745916666666667,0.730555555555556,0.743055555555556,0.708333333333333,0.708333333333333,0.833333333333333,0.716666666666667,0.712361111111111,0.7114375,0.745916666666667,0.730555555555556,0.743055555555556,0.708333333333333,0.708333333333333,0.833333333333333
"2487",0.683333333333333,0.685972222222222,0.686243055555556,0.74525,0.796111111111111,0.798611111111111,0.816666666666667,0.841666666666667,0.666666666666667,0.683333333333333,0.685972222222222,0.686243055555556,0.74525,0.796111111111111,0.798611111111111,0.816666666666667,0.841666666666667,0.666666666666667,0.683333333333333,0.685972222222222,0.686243055555556,0.74525,0.796111111111111,0.798611111111111,0.816666666666667,0.841666666666667,0.666666666666667
